time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
6.9999999999999805,8.222463652761887,-1.86817790597112,2.250124558107021,0.9685383328363844,2.502393752968655,3.0120328583220943,2.6507904836341076,-0.9736428813956788,-0.09829647677844638,-0.027287822825453608,-0.20399208574126929,8.101777882037599,5.553984042595066,-1.2316545666233827,0
7.016666666666647,10.729952631854065,-1.6424299317301987,1.9372504282927985,0.8172254000253849,2.6375381992437763,3.104409835206635,2.630020652234285,-0.9726942659950788,-0.07950350908728279,-0.04156493012782532,-0.21405015226748128,8.116050292554966,5.532244652253272,-1.260617465402159,0
7.033333333333314,10.729952631854065,-1.6424299317301987,1.9372504282927985,0.8172254000253849,2.772985780061531,3.1964289603874305,2.609115530200168,-0.9714133620189891,-0.06299952625639263,-0.05378546338618158,-0.22247318460867832,8.138184947047058,5.511195106385676,-1.2479264400502394,0
7.04999999999998,10.729952631854065,-1.6424299317301987,1.9372504282927985,0.8172254000253849,2.908828175590219,3.288154705647759,2.5884246308491496,-0.9696522776893306,-0.046464402063879064,-0.06597940989595538,-0.23078624599763017,8.163405458135552,5.497051146254919,-1.2349606418412615,0
7.066666666666647,13.873030360984934,-1.3547001591132766,1.6819630375090662,0.6757905231920565,3.0451156700622968,3.3797027302610125,2.5679500377924063,-0.9674118835295379,-0.02990631000425174,-0.07814074205471157,-0.2389852271962791,8.191573226206794,5.489878426158693,-1.2220196243493446,0
7.0833333333333135,13.873030360984934,-1.3547001591132766,1.6819630375090662,0.6757905231920565,3.181969741097666,3.4711824333889987,2.5481190984637503,-0.9651365010579126,-0.016070891174593118,-0.08881944179414486,-0.24569172086392524,8.231449416267273,5.4889629790530075,-1.1577814840909806,0
7.09999999999998,13.873030360984934,-1.3547001591132766,1.6819630375090662,0.6757905231920565,3.319514737860745,3.5627108263909877,2.529353598178757,-0.962517908474278,-0.0022297574099443963,-0.09946655664321978,-0.2523108446279929,8.27446116370728,5.49572659676418,-1.0942135379534963,0
7.116666666666647,14.82441093172705,-0.9719991940767931,0.6960729886104047,0.4991944230948003,3.457801749925864,3.6544161325883078,2.5116400400725145,-0.9595570369707016,0.01161216927393345,-0.11007830040436124,-0.25884024467613953,8.320467375934541,5.510196124231903,-1.0315948294907908,0
7.133333333333313,14.82441093172705,-0.9719991940767931,0.6960729886104047,0.4991944230948003,3.5968998962941803,3.7464295057013395,2.495091381270188,-0.9576918057174422,0.02042723680289705,-0.11358953284604424,-0.26364105417259304,8.371374229844962,5.5322219086601665,-0.9543321674595574,0
7.14999999999998,14.82441093172705,-0.9719991940767931,0.6960729886104047,0.4991944230948003,3.736849525038683,3.838850623168014,2.4798257935981405,-0.9557149449286084,0.02923992331226357,-0.11708752517569743,-0.2684111333983477,8.422635219487077,5.559124469652476,-0.8776408571752983,0
7.1666666666666465,14.788744469724548,-0.5938620090310729,-0.19754729703549018,0.32151050804571435,3.877656035906833,3.9317607094332443,2.46583302713526,-0.9536266850291141,0.038049201586287475,-0.12057186966376017,-0.2731499263480945,8.474190017916193,5.59089680875962,-0.8016081378868949,0
7.183333333333313,14.788744469724548,-0.5938620090310729,-0.19754729703549018,0.32151050804571435,4.019316725095791,4.025231255453167,2.4530992204525672,-0.9528886474204066,0.041995170695554175,-0.11775009229831528,-0.2763595505468424,8.524764829385763,5.625843057999137,-0.7264193626290296,0
7.19999999999998,14.788744469724548,-0.5938620090310729,-0.19754729703549018,0.32151050804571435,4.161803896624759,4.119297916536563,2.44161996211368,-0.9521178499908735,0.045939696032485815,-0.11492426674535511,-0.2795596736466068,8.57336560281955,5.662428230325685,-0.6510661162356282,0
7.216666666666646,13.610506692989857,-0.31520977236552306,-1.0228564478269984,0.1612255139097086,4.305084535820563,4.213987888141264,2.431397804263688,-0.9513143192401329,0.0498826419863333,-0.1120944901553065,-0.282750185628804,8.619978698909575,5.700637897106168,-0.5755710870768208,0
7.233333333333313,13.610506692989857,-0.31520977236552306,-1.0228564478269984,0.1612255139097086,4.449090106492823,4.309294848090147,2.422278330203972,-0.9517201683576669,0.0498187655087106,-0.10330553909299822,-0.28473642460405835,8.660054619908323,5.736021838560781,-0.5186221699941421,0
7.24999999999998,13.610506692989857,-0.31520977236552306,-1.0228564478269984,0.1612255139097086,4.593731825337861,4.405182707714632,2.4141149942208773,-0.9520485859074201,0.04975083579648545,-0.09450818313383229,-0.28669949753902646,8.69631497597759,5.770342283398046,-0.46084604962958664,0
7.266666666666646,10.96564996387373,-0.03029436217770671,-1.5572869113666525,-0.002842681646393325,4.738946027875255,4.501633564299278,2.4069210057193846,-0.9522995451694735,0.04967885837639173,-0.08570313802712963,-0.28863924471888863,8.728751366517255,5.803577957262852,-0.40231204693811246,0
7.283333333333313,10.96564996387373,-0.03029436217770671,-1.5572869113666525,-0.002842681646393325,4.88461919863211,4.598572386990631,2.400348854451233,-0.9533257940572072,0.046171428831047696,-0.07326385988594007,-0.28925869137964305,8.751371972928691,5.828664199098079,-0.38620515712184694,0
7.299999999999979,10.96564996387373,-0.03029436217770671,-1.5572869113666525,-0.002842681646393325,5.030636481458702,4.695908440350635,2.3940518620416986,-0.9541914317683511,0.0426562205729534,-0.06081223864566397,-0.28982940529965884,8.770042475556618,5.851242991937341,-0.3693132042002959,0
7.316666666666646,9.260507656595891,0.16323831624873067,-1.8502398177065325,-0.16043344566098178,5.176931931727612,4.793599805987119,2.3880421004596095,-0.9548963124649427,0.03913382582539475,-0.048350372088140796,-0.2903512903281396,8.784750171088888,5.871299309206433,-0.3517577594795132,0
7.333333333333313,9.260507656595891,0.16323831624873067,-1.8502398177065325,-0.16043344566098178,5.323423680022555,4.891578782325415,2.3820946730784427,-0.9559679403671066,0.03341818149920465,-0.03396454004650647,-0.28957725448339766,8.793641466822214,5.8856826496190555,-0.3618512684856052,0
7.349999999999979,9.260507656595891,0.16323831624873067,-1.8502398177065325,-0.16043344566098178,5.4700326657440455,4.989772712610581,2.3759827233851682,-0.9568088279524457,0.02769447108474816,-0.019570510042994746,-0.28873332388107725,8.79881620423859,5.897093380246483,-0.37152505349112963,0
7.366666666666646,8.59580133270102,0.44499414701154344,-1.5425759037841476,-0.344795901512809,5.616696833330572,5.08813204119085,2.3697120149450503,-0.9574187722573879,0.021964076104039443,-0.0051717563395585146,-0.287819702219238,8.800261431741841,5.905530520910906,-0.3809269903132319,0
7.383333333333312,8.59580133270102,0.44499414701154344,-1.5425759037841476,-0.344795901512809,5.763357666178229,5.186603226069213,2.363193651690574,-0.9583040264469875,0.014726859994405638,0.006131592873804263,-0.28530504765633086,8.798622686728349,5.910526763719055,-0.40126443745033596,0
7.399999999999979,8.59580133270102,0.44499414701154344,-1.5425759037841476,-0.344795901512809,5.909970353811947,5.285133468286622,2.356336652438227,-0.9590098380611424,0.007486886277986643,0.017433793945464106,-0.2827369696796364,8.794481570494016,5.912619373975745,-0.42158051164759075,0
7.416666666666646,8.412510021679106,0.5783422510715222,-1.2482561887609855,-0.5033936507715829,6.0564930734812865,5.383674478619841,2.349140513344114,-0.9595360749365198,0.00024551064096760126,0.02873273053654262,-0.28011594916214855,8.787824408689119,5.911821271692187,-0.4419784162782806,0
7.433333333333312,8.412510021679106,0.5783422510715222,-1.2482561887609855,-0.5033936507715829,6.2028874144455965,5.482179066236251,2.3415777459644946,-0.9603419273899063,-0.0074131555045430595,0.0373626044368785,-0.2762110019013598,8.779207000841247,5.908279345837155,-0.46558289317565105,0
7.449999999999979,8.412510021679106,0.5783422510715222,-1.2482561887609855,-0.5033936507715829,6.349123607210367,5.580602174089035,2.3336199023946365,-0.9610046621084503,-0.015070716883101881,0.04598691026696531,-0.2722648914966914,8.768843693885774,5.902046582903596,-0.4893999776988534,0
7.4666666666666455,8.43322899508222,0.8246317206299306,-0.751815740770843,-0.7053144714720367,6.495172409813869,5.678899103482876,2.3252628186335618,-0.9615241803261922,-0.022726032304464364,0.05460436276466903,-0.2682782060286661,8.75671742494938,5.893141080070749,-0.5135041098909666,0
7.483333333333312,8.43322899508222,0.8246317206299306,-0.751815740770843,-0.7053144714720367,6.6410075952440675,5.777025523096371,2.3165043182533633,-0.9625445387608619,-0.03133375296896004,0.05864788770282206,-0.26284346340297565,8.743420080670514,5.881604115622499,-0.537559192445106,0
7.499999999999979,8.43322899508222,0.8246317206299306,-0.751815740770843,-0.7053144714720367,6.786616850615201,5.874938431460516,2.307342596603042,-0.9634484095730699,-0.039937681606968436,0.06268431504421379,-0.2573769113296197,8.729601605020617,5.867521534506853,-0.5618990812247272,0
7.516666666666645,8.537703073708597,0.8808572151526366,-0.3456087885340503,-0.8634154207756894,6.931991280473308,5.972595495267367,2.2977724863695603,-0.9642356833759174,-0.04853677696673392,0.06671315629838452,-0.2518792113734697,8.715236849328459,5.850904778036854,-0.5865742163288624,0
7.533333333333312,8.537703073708597,0.8808572151526366,-0.3456087885340503,-0.8634154207756894,7.077122533277503,6.069953601347935,2.2878026757667023,-0.9654446052725231,-0.05681724410606831,0.0672882719659903,-0.2452771035734054,8.700564460997347,5.831700181384159,-0.6098480902150627,0
7.5499999999999785,8.537703073708597,0.8808572151526366,-0.3456087885340503,-0.8634154207756894,7.222011716607786,6.166973245476465,2.2774426080405994,-0.966543518417844,-0.06509123713591841,0.06785572039019892,-0.23864704737761186,8.686183806454354,5.810289567592795,-0.6334115176230236,0
7.566666666666645,8.580905043986112,1.0321693416016748,0.05583450524516858,-1.0615959677509457,7.366663457035108,6.2636176746830925,2.266687135355261,-0.9675322975948951,-0.07335781326615792,0.06841543691241454,-0.2319897982558478,8.67206658555024,5.786674782073657,-0.6573031083646825,0
7.583333333333312,8.580905043986112,1.0321693416016748,0.05583450524516858,-1.0615959677509457,7.511084125051975,6.35984937338972,2.255536666468548,-0.9689116855570935,-0.08217144421610686,0.06531571023587127,-0.22403551393002333,8.658618569090114,5.760776184970427,-0.6807987444386572,0
7.599999999999978,8.580905043986112,1.0321693416016748,0.05583450524516858,-1.0615959677509457,7.655290815252306,6.455631749438173,2.2439921883144227,-0.9701433515597236,-0.09097254716485499,0.0622060254126254,-0.21604707276036686,8.646383592515784,5.732753977145883,-0.7045923751714621,0
7.616666666666645,8.636299141809499,1.1135579240203695,0.26888427553796074,-1.1716015144955128,7.799303460177385,6.550929308622818,2.232048327109033,-0.9712271078208462,-0.09975978028095023,0.05908685655062979,-0.2080256926785031,8.635327359448931,5.702596291831725,-0.728732832535079,0
7.6333333333333115,8.636299141809499,1.1135579240203695,0.26888427553796074,-1.1716015144955128,7.943142381992396,6.645704716497234,2.21970649779975,-0.972374212466621,-0.10887360507090865,0.05400088057608675,-0.1992959811560295,8.625622654124905,5.670095343044799,-0.7523503198534659,0
7.649999999999978,8.636299141809499,1.1135579240203695,0.26888427553796074,-1.1716015144955128,8.086833419609784,6.7399205236611595,2.2069676921712102,-0.9733400153577081,-0.1179671300880168,0.04890483599392577,-0.19052911036850903,8.617574680679297,5.6354410964441035,-0.7763801666035495,0
7.666666666666645,8.82981646967242,1.0641933973511808,0.6379089218174173,-1.2048227946265888,8.230403853067118,6.833540690783737,2.193824529670537,-0.9741243364175932,-0.12703865982038146,0.043799672975195075,-0.18172671492228618,8.611143376400586,5.598615696747066,-0.8008832652207267,0
7.683333333333311,8.82981646967242,1.0641933973511808,0.6379089218174173,-1.2048227946265888,8.373881550611792,6.926522833645972,2.180294889725536,-0.9749539294919147,-0.13513770567059047,0.03572995324996366,-0.17299150405229038,8.606578786082272,5.558936176402468,-0.822746208214741,0
7.699999999999978,8.82981646967242,1.0641933973511808,0.6379089218174173,-1.2048227946265888,8.517302993388606,7.018828308462268,2.1663970263445904,-0.9755810177689769,-0.1432086824676257,0.02765281216181438,-0.16422036162861192,8.60438667140735,5.5174108309185605,-0.84508248747686,0
7.716666666666645,8.932623048640965,1.1183364072892537,0.6185544764402858,-1.2568562668217056,8.660707410566053,7.110426120743822,2.1521224312366636,-0.9760054709981282,-0.1512499138127666,0.019569927389834412,-0.15541510947930282,8.604529255370732,5.47401222943634,-0.8679663547037352,0
7.733333333333311,8.932623048640965,1.1183364072892537,0.6185544764402858,-1.2568562668217056,8.80413357044651,7.2012800894183115,2.1374748338467464,-0.9762156700643217,-0.15973244352450117,0.011504558165844449,-0.14613764507176918,8.606992342898995,5.428118990895503,-0.8898638047322543,0
7.749999999999978,8.932623048640965,1.1183364072892537,0.6185544764402858,-1.2568562668217056,8.947619770288904,7.291351851456619,2.122456138249691,-0.9762080568582003,-0.16817933389182302,0.003436622056244139,-0.13682757457777336,8.611726055568786,5.380143397259232,-0.9125111417046393,0
7.766666666666644,9.322139358217665,1.0124547334974903,0.9444911217124862,-1.1984909187893427,9.09120344849058,7.380606504328959,2.107053198139551,-0.9759826330784149,-0.17658870025292914,-0.004632080829061695,-0.12748697525101238,8.618681416638239,5.330062166651477,-0.9359860311152519,0
7.783333333333311,9.322139358217665,1.0124547334974903,0.9444911217124862,-1.1984909187893427,9.234926484463253,7.468991202215273,2.0913025264314626,-0.9756159084424505,-0.1837526628269254,-0.015152146809443783,-0.11907570996742088,8.628581619691191,5.275805815051779,-0.9542390487086762,0
7.799999999999978,9.322139358217665,1.0124547334974903,0.9444911217124862,-1.1984909187893427,9.378839333990781,7.556456762696315,2.075240148147411,-0.975021984319096,-0.19087383344720343,-0.02566868418809011,-0.11063671456992788,8.64145140238773,5.219761134816617,-0.9734067442224729,0
7.816666666666644,9.86426913553404,0.7963407578830499,0.8038662702057602,-1.092594232418358,9.522991100377467,7.642973157783099,2.058850024896649,-0.9742009990202171,-0.19795055374974874,-0.03617924389474581,-0.10217195431495432,8.65724354453808,5.16190170426265,-0.9935842193009178,0
7.833333333333311,9.86426913553404,0.7963407578830499,0.8038662702057602,-1.092594232418358,9.667437555029311,7.7284824061592765,2.042184256765839,-0.973491603469163,-0.203384510252658,-0.04518229981217586,-0.09437930338353087,8.676753484720804,5.098957013140778,-1.0064676135912312,0
7.849999999999977,9.86426913553404,0.7963407578830499,0.8038662702057602,-1.092594232418358,9.812230189813798,7.8129299617926105,2.025295594249128,-0.9726149508261412,-0.20878352294956526,-0.054177592889075935,-0.0865704369986103,8.69877855747752,5.0344949996596435,-1.0203428201581637,0
7.866666666666644,10.781984285731069,0.791291277942749,1.0064405925337603,-1.0202881953741283,9.957410588679625,7.896290360112845,2.0081669453465327,-0.9715711917101926,-0.21414666422778242,-0.06316357763028604,-0.07874669681355508,8.723278285712475,4.968494735115698,-1.0352771369792715,0
7.883333333333311,10.781984285731069,0.791291277942749,1.0064405925337603,-1.0202881953741283,10.103041861795553,7.978485963986238,1.990894414591794,-0.9702085003234344,-0.21933571559668566,-0.07364597070511145,-0.07185843667863374,8.7530125046853,4.894712700174658,-1.0376471948720964,0
7.899999999999977,10.781984285731069,0.791291277942749,1.0064405925337603,-1.0202881953741283,10.249195473422246,8.059438563025536,1.9735710976816876,-0.9686652416241093,-0.22448394598669405,-0.08411465739104498,-0.06495680283611037,8.785950869674487,4.819331028181116,-1.0413866292098424,0
7.916666666666644,11.510026703963705,0.4689399920667348,0.7842662179275469,-0.8780353535642068,10.395924417530987,8.139121343590514,1.9561734168842182,-0.9669417028309704,-0.2295903972510529,-0.0945676893412928,-0.05804307976192476,8.822043970678243,4.742331556032463,-1.0465858394133671,0
7.9333333333333105,11.510026703963705,0.4689399920667348,0.7842662179275469,-0.8780353535642068,10.543300510297325,8.217465340925825,1.9387662905549359,-0.9657972516877011,-0.23228490000314456,-0.10278848738045893,-0.052095824057242,8.86350960383494,4.658789940912172,-1.0424526473718818,0
7.949999999999977,11.510026703963705,0.4689399920667348,0.7842662179275469,-0.8780353535642068,10.69138873823592,8.294409023319623,1.9214187402775227,-0.9645450934072066,-0.2349534979998062,-0.1109978222955624,-0.04614275854924827,8.907495303382671,4.57429104579874,-1.0394453435563555,0
7.966666666666644,13.056016905515639,0.41087069605419513,0.773105257336181,-0.8095888453614224,10.840230854943222,8.369936301434983,1.9041115711441952,-0.9631853676320296,-0.23759589363504427,-0.11919477856943785,-0.04018454713260929,8.953971181853262,4.488818782020584,-1.037615454821638,0
7.98333333333331,13.056016905515639,0.41087069605419513,0.773105257336181,-0.8095888453614224,10.989922307024766,8.443934734077882,1.8870089476080103,-0.9618275148442282,-0.2398189510401668,-0.12713467354936206,-0.03480705892804555,9.009458194180645,4.390834998048602,-1.0149182152198213,0
7.999999999999977,13.056016905515639,0.41087069605419513,0.773105257336181,-0.8095888453614224,11.140561212651471,8.516292154933051,1.870273522405543,-0.9603746863458095,-0.24201832750983773,-0.13506201460898545,-0.029426133698542127,9.067660393146841,4.291894868033046,-0.9935604396142831,0
8.016666666666644,14.066102004664527,0.4204103614165089,0.5513102653758388,-0.7452875015834834,11.292192561259021,8.586992500980955,1.853882533381862,-0.9588270255964028,-0.2441938058665072,-0.14297601896258108,-0.02404230278385543,9.128545960054444,4.191983585163305,-0.9735945686968682,0
8.033333333333312,14.066102004664527,0.4204103614165089,0.5513102653758388,-0.7452875015834834,11.444899178943402,8.655954155350042,1.8379304564847847,-0.9574294852991807,-0.24654572388678236,-0.14897674799405394,-0.018707469875901623,9.196583149865022,4.083214807267113,-0.9408817579158661,0
8.04999999999998,15.391748977084001,0.34480991642390485,0.4743012348695788,-0.7273171513330825,11.598756416974897,8.723092959102773,1.8225121455542213,-0.9559630542888745,-0.24887990199932836,-0.1549667575787583,-0.013371290893944942,9.266615450194804,3.9732396592738843,-0.909548195377682,0
8.066666666666647,15.391748977084001,0.34480991642390485,0.4743012348695788,-0.7273171513330825,11.753852748379389,8.788302239893383,1.8077571329658513,-0.9546874944407482,-0.25062712092693373,-0.16028733732834383,-0.008115285926280781,9.345251118745058,3.851692590537768,-0.8612713729417465,0
8.083333333333314,15.391748977084001,0.34480991642390485,0.4743012348695788,-0.7273171513330825,11.9102749419087,8.85147663174575,1.7937957571442902,-0.9533540671832439,-0.2523591483470643,-0.1655982014243555,-0.002858789058831978,9.425714548132184,3.7290510631594644,-0.8143162159573458,0
8.099999999999982,16.578215246343206,0.5306764852981108,0.015568334703170482,-0.7071811370130187,12.06805324116571,8.912597798245674,1.7806057695976685,-0.9519628533406956,-0.25407587927464337,-0.17089902795417938,0.0023978810912017095,9.507979375700069,3.6053036691773914,-0.7687091586024561,0
8.11666666666665,16.578215246343206,0.5306764852981108,0.015568334703170482,-0.7071811370130187,12.227265496698315,8.9715645859283,1.7682988558639139,-0.9507771130057897,-0.2572719938664941,-0.17250458690263967,0.008730647916213979,9.59746245853665,3.470357753377049,-0.7083217940120514,0
8.133333333333317,16.578215246343206,0.5306764852981108,0.015568334703170482,-0.7071811370130187,12.387967600514868,9.028264641559916,1.7569883097354428,-0.9495397427345709,-0.2604541378479075,-0.17410077835506577,0.015062940641892432,9.686755474378657,3.333297129195139,-0.6491464317712496,0
8.149999999999984,16.830432116232245,0.530101503877113,-0.7360200094165867,-0.6861047392362163,12.550156100183235,9.082662786582292,1.7466538626157355,-0.9482508097198095,-0.2636221384192982,-0.17568751563366342,0.021394415406499476,9.775824272858538,3.1941298628193837,-0.5911912547371185,0
8.166666666666652,16.830432116232245,0.530101503877113,-0.7360200094165867,-0.6861047392362163,12.713829086877245,9.134705652408915,1.7373064144196224,-0.9479989269790373,-0.26666343973243034,-0.17127635468569208,0.02920802700279259,9.864338077146117,3.050634352553823,-0.5305102189235897,0
8.18333333333332,16.830432116232245,0.530101503877113,-0.7360200094165867,-0.6861047392362163,12.87894738727926,9.18433812430546,1.728969870961805,-0.9476618913525161,-0.2696807883165343,-0.16684980904112773,0.037019015022501864,9.949255138934118,2.904893544037139,-0.4698863665908758,0
8.199999999999987,16.888536546848645,0.8384415522831177,-1.2318982697976457,-0.7442286173666529,13.045450720338552,9.231523330496975,1.7216430952254889,-0.9472397331140736,-0.2726739131418314,-0.16240827630921317,0.04482667785283905,10.030535433724834,2.7569735532575437,-0.40934176870742084,0
8.216666666666654,16.888536546848645,0.8384415522831177,-1.2318982697976457,-0.7442286173666529,13.213273576517114,9.276217832784974,1.7153311102080224,-0.9466325662845979,-0.27779843310181096,-0.15404660087302957,0.05463070504975113,10.10717828524245,2.6058205644011028,-0.348112835515149,0
8.233333333333322,16.888536546848645,0.8384415522831177,-1.2318982697976457,-0.7442286173666529,13.382322143117403,9.318366240741575,1.7100385473179234,-0.9458430156290517,-0.282869430773513,-0.1456552459081027,0.06442420677208863,10.177607685179552,2.4514681153901514,-0.2870255089547569,0
8.24999999999999,14.806510746432751,1.1208857451485235,-1.903317881304362,-0.7936188854063284,13.552492226006558,9.357916530875212,1.7057623270266808,-0.9448712332669313,-0.2878859291485498,-0.13723582814248403,0.07420529614591716,10.241748043763293,2.294072708483257,-0.226166095450252,0
8.266666666666657,14.806510746432751,1.1208857451485235,-1.903317881304362,-0.7936188854063284,13.723609919773716,9.394981397706667,1.7022682466523298,-0.9436874477385279,-0.29457163009125176,-0.12343467182775329,0.08628726253655704,10.29095690966827,2.153181913130656,-0.19314794651140704,0
8.283333333333324,14.806510746432751,1.1208857451485235,-1.903317881304362,-0.7936188854063284,13.895476575975325,9.4296723970331,1.69932271112014,-0.9421426585857362,-0.30114464390819007,-0.10958629610366012,0.0983362201014582,10.33160774865059,2.009255702309588,-0.16037296927331093,0
8.299999999999992,12.505773487628172,1.0351720591985905,-1.9842283590823935,-0.8554943939824474,14.067948807962093,9.46194130585942,1.6969200561045787,-0.9402374567610847,-0.30760245612085096,-0.09569599860751045,0.11034755956308766,10.363612410844544,1.862578885488575,-0.12803445271898675,0
8.31666666666666,12.505773487628172,1.0351720591985905,-1.9842283590823935,-0.8554943939824474,14.240849305567952,9.491938077261496,1.694799124039864,-0.9381923346205094,-0.313144817208445,-0.08137185568715057,0.12293958669194857,10.383183544335594,1.736754746706436,-0.12654020767218882,0
8.333333333333327,12.505773487628172,1.0351720591985905,-1.9842283590823935,-0.8554943939824474,14.414012673814538,9.519824557671752,1.692699505845087,-0.9357732110307407,-0.3185623460935986,-0.06701527465060969,0.13548260512409635,10.395149669659466,1.6093875359615133,-0.12550373895857464,0
8.349999999999994,10.948732340766583,1.3619911337747765,-2.1800215650153474,-1.0364414457131488,14.587311835403236,9.545577214185917,1.6906122266254549,-0.9329810503523845,-0.32385288312995864,-0.0526319786123442,0.14797161470455442,10.399473553764004,1.4807398239364205,-0.12508633816807405,0
8.366666666666662,10.948732340766583,1.3619911337747765,-2.1800215650153474,-1.0364414457131488,14.76061889575991,9.56930968096238,1.6883548858143698,-0.9287349842826219,-0.3312123499293866,-0.03678767980412383,0.16246977872080803,10.396106657009556,1.3669342419963189,-0.14600162765619715,0
8.38333333333333,10.948732340766583,1.3619911337747765,-2.1800215650153474,-1.0364414457131488,14.933806433136684,9.591135159326589,1.6857381050952516,-0.9239935037005744,-0.33839513833553775,-0.02092375736725085,0.1768812765862779,10.385127951863668,1.2519534170297155,-0.16824893186048842,0
8.399999999999997,10.316158406347848,0.9868432373587861,-1.602964220516256,-1.1447374465571964,15.106747486987407,9.611036678431423,1.6827382021986423,-0.9187591378512151,-0.3453974168381586,-0.005048673583786349,0.19119842078481875,10.3665284987665,1.136111695574231,-0.19200558833045736,0
8.416666666666664,10.316158406347848,0.9868432373587861,-1.602964220516256,-1.1447374465571964,15.279332400560975,9.629058907832642,1.6792632593960641,-0.9140076230221941,-0.3502923256242101,0.005501847103621784,0.20458527684976283,10.34278466928488,1.0265133102683492,-0.22518299306668946,0
8.433333333333332,10.316158406347848,0.9868432373587861,-1.602964220516256,-1.1447374465571964,15.451477781558099,9.645252891097345,1.6752254084191625,-0.9089480342379266,-0.35506916543629535,0.016050513347198505,0.21790317572678333,10.313786083077423,0.9167533504832825,-0.25956526553734555,0
8.45,10.49527475458143,0.7963142667402687,-1.2299278964482472,-1.197455793586844,15.62309614504294,9.659617495276963,1.670604037908877,-0.9035820768753585,-0.3597263262003872,0.02659376963028249,0.23114762850607334,10.279545240855859,0.8070190266246771,-0.2952157554575438,0
8.466666666666667,10.49527475458143,0.7963142667402687,-1.2299278964482472,-1.197455793586844,15.794097987800367,9.67213847236323,1.6653965244067392,-0.898503669260142,-0.36357381754503765,0.033795585984929266,0.24364553771589637,10.239989659430671,0.6955248651835588,-0.3298734886615518,0
8.483333333333334,10.49527475458143,0.7963142667402687,-1.2299278964482472,-1.197455793586844,15.964406295016541,9.682802912280648,1.6596019358392107,-0.893201842154319,-0.3673309036082263,0.040988998820632463,0.2560828626857353,10.19632325301903,0.5842565658130425,-0.36566862471049083,0
8.500000000000002,11.085134591243293,0.6856753751942665,-0.5857387217297727,-1.3991055914921822,16.133952678143345,9.691615678636191,1.6532011255834984,-0.8876779138958683,-0.3709966501631014,0.048172219442825265,0.26845651078402466,10.148561726057904,0.47334598883238654,-0.40262376220461055,0
8.51666666666667,11.085134591243293,0.6856753751942665,-0.5857387217297727,-1.3991055914921822,16.302650166708418,9.698529753405808,1.6462334271124455,-0.8821077028511434,-0.3752842492730371,0.04970885106517491,0.28031556700114985,10.094724979295588,0.3562990380549032,-0.43370637350709945,0
8.533333333333337,11.085134591243293,0.6856753751942665,-0.5857387217297727,-1.3991055914921822,16.47042975236424,9.703491060101186,1.638737383311607,-0.8763677661708574,-0.37949964024158817,0.051235918247362906,0.29212068792487134,10.038411780078372,0.23902652843604272,-0.46602432100241953,0
8.550000000000004,11.445134109019456,0.20772500119502096,0.09282474411003915,-1.2613583370261705,16.637250086360122,9.706496475267233,1.6306924519208121,-0.870459208271623,-0.3836420119887595,0.0527531271676176,0.3038696021413412,9.979613501477198,0.1216047870876669,-0.4995718454200815,0
8.566666666666672,11.445134109019456,0.20772500119502096,0.09282474411003915,-1.2613583370261705,16.803060126600727,9.707511088244487,1.622115187256997,-0.8665922651118003,-0.38591644630495175,0.04857029025811973,0.31261369704979775,9.917576269680094,6.395988564907029e-05,-0.5297842585710086,0
8.58333333333334,11.445134109019456,0.20772500119502096,0.09282474411003915,-1.2613583370261705,16.96783542301215,9.706495798598642,1.6130301537237095,-0.8626264597067743,-0.3881468546496709,0.044381912371465236,0.3213221284828046,9.855442018644355,-0.12198241928405844,-0.5605047880424691,0
8.600000000000007,13.200624409524426,0.2535417842544307,0.3630148421237004,-1.365072267693554,17.13157424756856,9.703442236521871,1.6034288494469344,-0.8585622444820306,-0.39033298257433086,0.04018847132456791,0.32999390296843945,9.793197431632345,-0.24452758523050602,-0.5917373872782994,0
8.616666666666674,13.200624409524426,0.2535417842544307,0.3630148421237004,-1.365072267693554,17.294196844466143,9.698183115798287,1.5934703638560936,-0.8540439372427687,-0.39357444434026434,0.03384544608396326,0.3384710474466667,9.7216016698213,-0.386773049880915,-0.603432795422303,0
8.633333333333342,13.200624409524426,0.2535417842544307,0.3630148421237004,-1.365072267693554,17.45563047175938,9.690542947882935,1.5833092897956835,-0.8494034862497738,-0.39675961783119373,0.02749758033147019,0.3468997844338244,9.650516233695289,-0.5302521467204582,-0.6160521506319128,0
8.65000000000001,16.0918113165433,0.04897107962297269,0.698718035168354,-1.3244689067227178,17.61588339180848,9.680501229272608,1.5729300222777494,-0.8446415551715981,-0.3998880475096115,0.021145781926880665,0.35527890846783977,9.579911907840552,-0.674957914458738,-0.6296200680566556,0
8.666666666666677,16.0918113165433,0.04897107962297269,0.698718035168354,-1.3244689067227178,17.774839801491332,9.667770118108443,1.562589413764417,-0.8406144576229536,-0.4025035573775303,0.011957646159138462,0.36223650946747155,9.49522192881785,-0.8531124092670629,-0.6114133820089298,0
