t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.05999999999995609,11.009999999999769,10.949999999999811,125.03765784854944,6.766941148484019,6.348366387756943,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,0,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,1,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,2,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,3,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,4,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,5,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,6,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,7,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,8,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,9,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,10,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,11,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,12,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,13,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,14,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,15,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,16,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,17,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,18,6,20,16,flat
0.0,10.869999999999768,10.869999999999768,123.93764969771564,6.75847664121313,6.201041718909719,8,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li04_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts,300,1,19,6,20,16,flat
0.05999999999995609,1.979999999999959,1.9200000000000028,20.004748470144307,3.5477120792381487,1.1666796003050832,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,0,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.3783364203619,3.0555832660993163,2.2742735138528727,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,1,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,2,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,3,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,4,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,5,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,6,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,7,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,8,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,9,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,10,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,11,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,12,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,13,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,14,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,15,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,16,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,17,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,18,6,20,16,flat
0.05999999999995609,12.279999999999696,12.21999999999974,135.5029255369726,3.098289414723065,2.352689593422768,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li05_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,5,dda_flat_med_full_bf2_cf25_nofts,300,1,19,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,0,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,1,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,2,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,3,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,4,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,5,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,6,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,7,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,8,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,9,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,10,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,11,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,12,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,13,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,14,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,15,6,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,135.9505003418237,3.039082041626964,1.472274971545502,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts/s016_r06_flat_li06_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_nofts,300,1,16,6,20,16,flat
